ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ABMD,2007.2,0,5.87,2.97,0,0.1
ABMD,2007.1,0,7.21,3.61,0,0.12
ABMD,2006.4,0,7.34,6.61,0,0.31
ABMD,2006.3,NA,NA,6.47,NA,0.17
ABMD,2006.2,NA,NA,5.13,NA,0.11
ABMD,2006.1,NA,NA,4.91,NA,0.13
ABMD,2005.4,NA,NA,NA,NA,0.14
ABMD,2005.3,NA,NA,NA,NA,0.08
ABMD,2005.2,NA,NA,NA,NA,0.09
ABMD,2005.1,NA,NA,NA,NA,0.09
ABT,2021.2,48.04,6.2,6.74,46.69,NA
ABT,2020.4,43.62,5.63,NA,NA,0
ABT,2020.3,57.16,5.98,6.06,41.99,1.19
ABT,2020.2,52.26,5.13,5.2,35.3,1.23
ABT,2020.1,39.05,4.31,4.52,30.93,1.2
ABT,2019.4,41.35,4.76,4.8,33.73,1.17
ABT,2019.3,44.42,4.63,4.51,38.09,1.14
ABT,2019.2,50.21,4.7,4.54,35.43,1.15
ABT,2019.1,52.35,4.47,4.39,30.84,1.17
ABT,2018.4,52.46,4.04,3.99,25.17,1.19
ABT,2018.3,146.83,4.09,4.01,25.33,1.32
ABT,2018.2,116.67,3.47,3.33,21.27,1.22
ABT,2018.1,228.16,3.52,3.16,20.13,1.24
ABT,2017.4,207.97,3.45,3.03,21.32,1.45
ABT,2017.3,39.62,3.37,2.72,21.32,1.24
ABT,2017.2,64.2,3.12,2.49,22.99,1.24
ABT,2017.1,43.12,2.87,2.28,22.94,1.25
ABT,2016.4,38.25,2.53,2.53,25.34,1.54
ABT,2016.3,42.77,2.79,2.74,31.94,0.89
ABT,2016.2,23.81,2.61,2.54,31.94,0.92
ABT,2016.1,23.48,2.8,2.68,32.8,0.9
ABT,2015.4,13.89,3,2.8,32.92,0.93
ABT,2015.3,12.04,2.66,2.54,24.65,0.97
ABT,2015.2,14.72,3.24,2.83,28.27,0.91
ABT,2015.1,14.93,3.07,2.79,27.55,0.96
ABT,2014.4,26.72,3,2.77,23.4,0.9
ABT,2014.3,28.81,2.98,2.4,19.05,0.85
ABT,2014.2,23.55,2.97,2.27,24.3,0.75
ABT,2014.1,22.04,2.76,2.14,25.39,0.77
ABT,2013.4,20.47,2.66,2.03,23.95,0.7
ABT,2013.3,14.97,2.4,1.86,22.79,0.86
ABT,2013.2,11.92,2.46,2.07,10.1,0.91
ABT,2013.1,9.18,2.51,2.07,8.1,0.88
ABT,2012.4,7.18,2.24,1.58,5.67,1.51
ABT,2012.3,6.83,1.69,1.63,5.94,1.33
ABT,2012.2,8.53,1.34,1.67,5.82,1.52
ABT,2012.1,7.7,1.11,1.53,5.14,1.44
ABT,2011.4,7.57,0.91,1.45,4.78,1.46
ABT,2011.3,7.1,0.83,1.29,3.84,1.42
ABT,2011.2,6.42,0.88,1.24,4.04,1.34
ABT,2011.1,6.79,0.83,1.23,3.76,1.49
ABT,2010.4,6.4,0.84,1.29,3.82,1.66
ABT,2010.3,6.82,0.94,1.48,4.4,1.67
ABT,2010.2,5.4,0.86,1.42,3.73,1.67
ABT,2010.1,6.06,1.01,1.51,4.57,1.54
ABT,2009.4,5.71,1.06,1.41,5.29,1.27
ABT,2009.3,5.22,1,1.39,5.35,1.33
ABT,2009.2,5.31,0.95,1.41,5.41,1.39
ABT,2009.1,5.33,0.97,1.58,5.53,1.53
ABT,2008.4,6.56,1.08,1.81,5.6,1.42
ABT,2008.3,7.56,1.19,1.76,6.42,1.16
ABT,2008.2,7.53,1.14,1.64,7.6,1.33
ABT,2008.1,8.51,1.22,1.8,8.52,1.29
ABT,2007.4,9.2,1.28,1.85,9.4,1.23
ABT,2007.3,16.46,1.23,2,8.08,1.41
ABT,2007.2,16.39,1.26,2.03,8.54,1.42
ABT,2007.1,20.95,1.35,2.25,8.65,1.53
ABT,2006.4,16.43,1.25,1.99,7.14,1.57
ABT,2006.3,NA,NA,1.78,NA,1.13
ABT,2006.2,NA,NA,1.63,NA,1.24
ABT,2006.1,NA,NA,1.66,NA,0.98
ABT,2005.4,NA,NA,NA,NA,1.02
ABT,2005.3,NA,NA,NA,NA,1.02
ABT,2005.2,NA,NA,NA,NA,0.93
ABT,2005.1,NA,NA,NA,NA,1.04
AEMD,2021.2,0,18.45,2.19,0,NA
AEMD,2020.4,0,22.01,2.62,0,0.11
AEMD,2020.3,0,6.63,1.2,14.69,0.11
AEMD,2020.2,0,9.97,1.61,0,0.08
AEMD,2020.1,0,6.69,1.53,0,0.12
AEMD,2019.4,0,4.13,1.21,0,0.23
AEMD,2019.3,0,38.41,222.58,0,60.92
AEMD,2019.2,0,60.95,6.85,0,1.88
AEMD,2019.1,0,74.01,7.85,0,0.79
AEMD,2018.4,0,114.54,9.73,0,0.56
AEMD,2018.3,0,60.53,5.25,0,0.31
AEMD,2018.2,0,65.67,4.45,0,0.26
AEMD,2018.1,0,107.49,3.5,0,0.22
AEMD,2017.4,0,225.97,3.77,0,0.25
AEMD,2017.3,0,0,762.38,0,57.77
AEMD,2017.2,0,42.87,-19.99,0,-1.54
AEMD,2017.1,0,64.64,48.28,0,1.9
AEMD,2016.4,0,53.72,30000,0,716.82
AEMD,2016.3,0,42.66,-290.4,0,-8.13
AEMD,2016.2,0,61.61,115.84,0,2.89
AEMD,2016.1,NA,NA,27.21,NA,0.68
AEMD,2015.4,NA,NA,19.11,NA,0.33
AEMD,2015.3,NA,NA,14.07,NA,0.21
AEMD,2015.2,NA,NA,NA,NA,0.18
AEMD,2015.1,NA,NA,NA,NA,1.12
AEMD,2014.4,NA,NA,NA,NA,1.44
AEMD,2014.3,NA,NA,NA,NA,-1.33
AEMD,2014.2,NA,NA,NA,NA,-1.33
AEMD,2014.1,NA,NA,NA,NA,-1.12
AEMD,2013.4,NA,NA,NA,NA,-1.2
AEMD,2013.3,NA,NA,NA,NA,-1.04
AEMD,2013.2,NA,NA,NA,NA,-1.02
AEMD,2013.1,NA,NA,NA,NA,-1.05
AEMD,2012.4,NA,NA,NA,NA,-1.04
AEMD,2012.3,NA,NA,NA,NA,-1.06
AEMD,2012.2,NA,NA,NA,NA,-1.1
AEMD,2012.1,NA,NA,NA,NA,-1.09
AEMD,2011.4,NA,NA,NA,NA,-1.15
AEMD,2011.3,NA,NA,NA,NA,-1.05
AEMD,2011.2,NA,NA,NA,NA,-1.05
AEMD,2011.1,NA,NA,NA,NA,-1.1
AEMD,2010.4,NA,NA,NA,NA,-1.1
AEMD,2010.3,NA,NA,NA,NA,-1.18
AEMD,2010.2,NA,NA,NA,NA,-1.11
AEMD,2010.1,NA,NA,NA,NA,-1.15
AEMD,2009.4,NA,NA,NA,NA,-1.07
AEMD,2009.3,NA,NA,NA,NA,-1.07
AEMD,2009.2,NA,NA,NA,NA,-1.08
AEMD,2009.1,NA,NA,NA,NA,-1.05
AEMD,2008.4,NA,NA,NA,NA,-1.09
AEMD,2008.3,NA,NA,NA,NA,-1.05
AEMD,2008.2,NA,NA,NA,NA,-1.09
AEMD,2008.1,NA,NA,NA,NA,-1.15
AEMD,2007.4,NA,NA,NA,NA,-1.16
AEMD,2007.3,NA,NA,NA,NA,-1.05
AEMD,2007.2,NA,NA,NA,NA,-1.02
AEMD,2007.1,NA,NA,NA,NA,-1.09
AEMD,2006.4,NA,NA,NA,NA,-1.08
AEMD,2006.3,NA,NA,NA,NA,-1.1
AEMD,2006.2,NA,NA,NA,NA,-1.28
AEMD,2006.1,NA,NA,NA,NA,-1.59
AEMD,2005.4,NA,NA,NA,NA,-1.1
AEMD,2005.3,NA,NA,NA,NA,-1.11
AEMD,2005.2,NA,NA,NA,NA,-1.09
AEMD,2005.1,NA,NA,NA,NA,-1.1
AFIB,2021.2,Inf,Inf,2.43,Inf,NA
AFIB,2020.3,NA,NA,5.43,NA,0.39
AFIB,2020.2,NA,NA,NA,NA,-22.09
AFIB,2020.1,NA,NA,NA,NA,3.75
AFIB,2019.4,NA,NA,NA,NA,2.83
AFIB,2019.3,NA,NA,NA,NA,0
AFIB,2019.2,NA,NA,NA,NA,0
AFIB,2019.1,NA,NA,NA,NA,0
AFIB,2018.4,NA,NA,NA,NA,-2.92
AHCO,2021.2,0,1.81,7.64,14.91,NA
AHCO,2020.3,0,1.04,4.39,8.57,2.52
AHCO,2020.2,0,0.72,-140.24,5.16,-109.82
AHCO,2020.1,0,0.69,-40.16,11.89,-23.48
AHCO,2019.4,0,0.4,-27.17,6.34,-19.67
AHCO,2019.3,101.8,0.49,14.65,1.62,50.33
AHCO,2019.2,77.92,0.71,14.54,1.79,50.17
AHCO,2019.1,83.25,1.16,14.21,1.75,50.05
AHCO,2018.4,NA,NA,0,NA,2.59
AHCO,2018.3,NA,NA,14.12,NA,49.63
AHCO,2018.2,NA,NA,14.07,NA,49.47
AHCO,2018.1,NA,NA,NA,NA,49.33
AHCO,2017.4,NA,NA,NA,NA,0
AHPI,2021.2,100.8,0.53,2.15,0,NA
AHPI,2020.4,97.4,0.52,2.07,0,1.13
AHPI,2020.3,0,0.65,2.54,0,1.26
AHPI,2020.2,0,1.48,5.33,0,1.22
AHPI,2020.1,0,2.26,7.46,49.14,0.7
AHPI,2019.4,0,0.16,0.5,12.54,0.57
AHPI,2019.3,0,0.18,0.5,0,0.37
AHPI,2019.2,0,0.24,0.63,126.86,0.3
AHPI,2019.1,0,0.23,0.59,51.85,0.33
AHPI,2018.4,0,0.23,0.61,0,0.42
AHPI,2018.3,0,0.27,0.69,0,0.34
AHPI,2018.2,0,0.29,0.69,0,0.24
AHPI,2018.1,0,0.34,0.81,0,0.29
AHPI,2017.4,0,0.25,0.56,0,0.25
AHPI,2017.3,0,0.26,0.55,0,0.26
AHPI,2017.2,0,0.35,0.72,0,0.21
AHPI,2017.1,0,0.23,0.47,0,0.23
AHPI,2016.4,0,0.23,0.47,0,0.22
AHPI,2016.3,0,0.18,0.38,0,0.26
AHPI,2016.2,0,0.13,0.26,0,0.23
AHPI,2016.1,0,0.16,0.3,0,0.31
AHPI,2015.4,0,0.26,0.46,90.16,0.25
AHPI,2015.3,0,0.26,0.46,33.77,0.24
AHPI,2015.2,0,0.36,0.61,18.72,0.21
AHPI,2015.1,0,0.36,0.62,43.82,0.21
AHPI,2014.4,0,0.4,0.68,0,0.17
AHPI,2014.3,0,0.44,0.73,0,0.2
AHPI,2014.2,0,0.53,0.86,0,0.16
AHPI,2014.1,0,0.5,0.8,0,0.2
AHPI,2013.4,0,0.5,0.77,0,0.19
AHPI,2013.3,0,0.48,0.74,0,0.19
AHPI,2013.2,0,0.58,0.87,0,0.16
AHPI,2013.1,0,0.55,0.84,0,0.16
AHPI,2012.4,0,0.53,0.82,0,0.17
AHPI,2012.3,0,0.51,0.81,0,0.18
AHPI,2012.2,0,0.58,0.95,0,0.18
AHPI,2012.1,0,0.62,1.03,48.34,0.17
AHPI,2011.4,0,0.61,1.02,0,0.17
AHPI,2011.3,362,0.64,1.09,41.47,0.18
AHPI,2011.2,202,0.7,1.21,28.96,0.17
AHPI,2011.1,220.6,0.77,1.33,14.68,0.2
AHPI,2010.4,429.99,0.75,1.3,9.43,0.2
AHPI,2010.3,0,0.72,1.25,10.99,0.22
AHPI,2010.2,0,0.64,1.1,9.08,0.23
AHPI,2010.1,0,0.64,1.14,26.72,0.23
AHPI,2009.4,0,0.9,1.63,0,0.23
AHPI,2009.3,0,0.76,1.43,0,0.24
AHPI,2009.2,0,0.66,1.27,0,0.25
AHPI,2009.1,0,0.46,0.57,0,0.16
AHPI,2008.4,52.17,0.45,0.57,0,0.18
AHPI,2008.3,47.58,0.82,1.03,0,0.19
AHPI,2008.2,70.5,1.02,1.28,22.55,0.21
AHPI,2008.1,47.54,0.9,1.14,42.74,0.17
AHPI,2007.4,48.33,1.06,1.34,30.55,0.18
AHPI,2007.3,35.58,0.97,1.25,34.18,0.21
AHPI,2007.2,31.62,0.95,1.23,64.43,0.21
AHPI,2007.1,33.39,0.85,1.14,24.63,0.2
AHPI,2006.4,28.72,0.72,0.99,17.92,0.21
AHPI,2006.3,NA,NA,1.01,NA,0.22
AHPI,2006.2,NA,NA,1.12,NA,0.21
AHPI,2006.1,NA,NA,1.18,NA,0.21
AHPI,2005.4,NA,NA,NA,NA,0.21
AHPI,2005.3,NA,NA,NA,NA,0.22
AHPI,2005.2,NA,NA,NA,NA,0.19
AHPI,2005.1,NA,NA,NA,NA,0.24
ALGN,2021.2,24.61,17.68,13.47,86.31,NA
ALGN,2020.4,23.8,17.1,13.03,83.47,0.49
ALGN,2020.3,14.89,11.35,8.51,73.8,0.46
ALGN,2020.2,12.76,10.1,7.6,58.79,0.42
ALGN,2020.1,7.29,5.77,4.8,29.06,0.39
ALGN,2019.4,50.46,9.31,16.26,37.4,0.86
ALGN,2019.3,34.79,6.36,10.92,23.85,0.8
ALGN,2019.2,53.04,10.13,15.91,49.96,0.71
ALGN,2019.1,61.41,11.11,18.11,58.67,0.78
ALGN,2018.4,42.65,8.67,13.34,51.42,0.64
ALGN,2018.3,101.88,17.21,26.23,134.57,0.62
ALGN,2018.2,94.78,16.12,22.54,105.7,0.57
ALGN,2018.1,79.47,12.83,17.85,74.83,0.58
ALGN,2017.4,78.24,12.32,15.41,74.87,0.55
ALGN,2017.3,56.45,11.3,12.64,70.18,0.44
ALGN,2017.2,51.41,9.88,11.16,64.73,0.44
ALGN,2017.1,42.64,8.11,8.82,60.44,0.4
ALGN,2016.4,41.08,7.25,7.68,44.23,0.4
ALGN,2016.3,39.89,7.5,7.7,44.36,0.4
ALGN,2016.2,39.1,6.92,7.07,36.47,0.38
ALGN,2016.1,39.72,6.67,6.53,33.84,0.35
ALGN,2015.4,37.2,6.34,6.17,29.09,0.37
ALGN,2015.3,34.4,5.69,5.66,24.87,0.35
ALGN,2015.2,35.23,6.45,6.52,26.02,0.34
ALGN,2015.1,29.55,5.67,5.47,21.07,0.3
ALGN,2014.4,31.59,6.05,5.96,22.68,0.31
ALGN,2014.3,28.71,5.75,5.76,21.21,0.31
ALGN,2014.2,32.02,6.45,6.7,24.37,0.31
ALGN,2014.1,30.83,6.21,6.07,24.49,0.27
ALGN,2013.4,74.21,7.1,7.26,28.33,0.31
ALGN,2013.3,126.58,6.32,6.69,26.97,0.32
ALGN,2013.2,148.16,5.09,5.67,23.06,0.35
ALGN,2013.1,145.7,4.76,4.88,26.35,0.29
ALGN,2012.4,27.48,4.08,3.85,24.14,0.3
ALGN,2012.3,32.43,5.53,5.02,33.21,0.28
ALGN,2012.2,30.7,5.09,4.61,34.41,0.27
ALGN,2012.1,30.96,4.36,4.2,27.52,0.28
ALGN,2011.4,28.58,3.96,3.81,19.04,0.32
ALGN,2011.3,21.37,2.72,2.61,13.73,0.28
ALGN,2011.2,33.04,4.36,4.15,18.52,0.27
ALGN,2011.1,21.11,3.99,3.93,14.34,0.24
ALGN,2010.4,20.35,3.93,3.95,13.68,0.26
ALGN,2010.3,19.98,3.89,4.15,12.69,0.24
ALGN,2010.2,371.75,3,3.37,11.83,0.22
ALGN,2010.1,0,4.13,4.93,18.96,0.26
ALGN,2009.4,0,3.89,4.87,18.38,0.3
ALGN,2009.3,38.43,3.22,4.1,23.03,0.28
ALGN,2009.2,9.06,2.42,2.96,15.07,0.29
ALGN,2009.1,6.84,1.81,2.3,14.87,0.27
ALGN,2008.4,7.35,2,2.63,23.27,0.28
ALGN,2008.3,37.34,2.51,4.55,21.64,0.36
ALGN,2008.2,30.85,2.5,4.45,19.07,0.36
ALGN,2008.1,23.64,2.69,4.37,17.82,0.31
ALGN,2007.4,33.36,4.17,7.1,26.28,0.38
ALGN,2007.3,168.87,6.57,11.51,118.64,0.37
ALGN,2007.2,0,6.63,12.65,0,0.42
ALGN,2007.1,0,4.65,10.55,0,0.59
ALGN,2006.4,0,4.26,10.84,0,0.81
ALGN,2006.3,NA,NA,7.98,NA,0.74
ALGN,2006.2,NA,NA,4.81,NA,0.47
ALGN,2006.1,NA,NA,6,NA,0.51
ALGN,2005.4,NA,NA,NA,NA,0.52
ALGN,2005.3,NA,NA,NA,NA,0.57
ALGN,2005.2,NA,NA,NA,NA,0.58
ALGN,2005.1,NA,NA,NA,NA,0.51
APEN,2021.2,0,2.95,21.38,0,NA
APEN,2020.4,0,1.79,13,0,10.47
APEN,2020.3,0,0.9,3.84,0,6.75
APEN,2020.2,0,0.88,-3.28,0,-6.68
APEN,2020.1,0,0.86,-7.44,0,-13.23
APEN,2019.4,0,1.22,28.13,0,34.13
APEN,2019.3,0,1.29,6.92,0,7.47
APEN,2019.2,0,1.22,3.95,0,3.14
APEN,2019.1,0,1.29,3.21,0,2.22
APEN,2018.4,0,1.08,2.62,0,1.58
APEN,2018.3,0,1.98,3.37,0,1.14
APEN,2018.2,0,1.73,2.75,0,0.99
APEN,2018.1,0,1.31,2.6,0,1.41
APEN,2017.4,0,1.07,1.94,0,1.19
APEN,2017.3,0,0.11,1.42,0,1.01
APEN,2017.2,0,0.09,3.01,0,2.07
APEN,2017.1,0,0.09,3.89,0,1.57
APEN,2016.4,0,0.06,3.06,0,1.41
APEN,2016.3,0,0.04,2.9,0,0.51
APEN,2016.2,0,0.03,0.82,0,0.13
APEN,2016.1,0,0.04,0.7,0,0.1
APEN,2015.4,0,0.06,1.18,0,8.42
APEN,2015.3,0,1.43,0.49,0,0.18
APEN,2015.2,0,1.38,0.56,0,0.21
APEN,2015.1,0,9.96,3.59,0,0.28
APEN,2014.4,0,8.63,3.43,0,0.33
APEN,2014.3,0,7.94,3.08,0,0.22
APEN,2014.2,0,7.03,4.71,0,0.4
APEN,2014.1,0,7.53,4.73,0,0.41
APEN,2013.4,0,7.16,5.72,0,0.57
APEN,2013.3,0,10.45,7.08,0,0.74
APEN,2013.2,0,9.31,4.57,0,0.6
APEN,2013.1,0,11.32,4.75,0,0.66
APEN,2012.4,72.13,7.85,4.42,0,0.82
APEN,2012.3,73.98,5.76,9.42,0,2.24
APEN,2012.2,74.98,5.46,8.24,0,2.13
APEN,2012.1,76.98,5.36,7.87,0,2.23
APEN,2011.4,0,8.07,114.58,9.45,27.53
APEN,2011.3,0,6.5,11.62,6.63,3.53
APEN,2011.2,0,8.35,18.79,7.26,5.75
APEN,2011.1,0,10.51,44.22,10.52,12.96
APEN,2010.4,0,6.35,17.85,0,6.93
APEN,2010.3,0,6.81,-49.17,0,-6.04
APEN,2010.2,5.25,3.09,20.01,17413.86,2.84
APEN,2010.1,11.28,3.35,15.2,73.93,2.16
APEN,2009.4,11.43,3.78,22.61,0,3.2
APEN,2009.3,21,3.73,22.48,42.98,3.19
APEN,2009.2,0,9.58,-13.85,0,-2.29
APEN,2009.1,0,8.74,-25.58,0,-5.11
APEN,2008.4,0,17.52,15.49,0,1.64
APEN,2008.3,0,48.56,9.68,0,0.38
APEN,2008.2,0,109.17,67.37,0,2.86
APEN,2008.1,0,368.94,28.54,0,1.3
APEN,2007.4,NA,NA,16.49,NA,0.37
APEN,2007.3,NA,NA,0,NA,0.24
APEN,2007.2,NA,NA,0,NA,0.14
APEN,2007.1,NA,NA,NA,NA,-4.21
APEN,2006.4,NA,NA,NA,NA,0.51
APEN,2006.3,NA,NA,NA,NA,0.24
APEN,2006.2,NA,NA,NA,NA,0.2
APEN,2006.1,NA,NA,NA,NA,0.12
APEN,2005.4,NA,NA,NA,NA,0.11
APEN,2005.3,NA,NA,NA,NA,0
APEN,2005.2,NA,NA,NA,NA,0
APEN,2005.1,NA,NA,NA,NA,0
APYX,2021.2,0,11.13,4.84,0,NA
APYX,2020.4,0,8.89,3.87,0,0.16
APYX,2020.3,0,6.53,2.51,0,0.17
APYX,2020.2,0,7.5,2.84,0,0.16
APYX,2020.1,0,4.41,1.74,0,0.17
APYX,2019.4,0,10.12,4.06,0,0.19
APYX,2019.3,0,8.84,3,0,0.13
APYX,2019.2,4.23,10.35,2.78,0,0.1
APYX,2019.1,3.69,11.23,2.58,0,0.11
APYX,2018.4,3.56,13.09,2.51,0,0.1
APYX,2018.3,3.72,16.49,2.59,0,0.25
APYX,2018.2,0,10.59,6.64,0,0.42
APYX,2018.1,0,4.82,4.57,0,0.4
APYX,2017.4,0,3.31,3.88,0,0.41
APYX,2017.3,0,3.36,4.93,0,0.36
APYX,2017.2,0,1.91,3.23,0,0.38
APYX,2017.1,0,2.02,3.35,0,0.34
APYX,2016.4,0,2.69,4.23,0,0.34
APYX,2016.3,0,4,6.86,0,0.41
APYX,2016.2,0,1.35,2.08,0,0.39
APYX,2016.1,0,1.42,2.09,0,0.38
APYX,2015.4,5.25,1.77,2.43,0,0.34
APYX,2015.3,32.5,1.49,2.14,0,0.35
APYX,2015.2,0,1.99,2.89,0,0.31
APYX,2015.1,0,1.67,2.12,0,0.32
APYX,2014.4,0,2.46,14,0,4.29
APYX,2014.3,0,2.81,7.29,0,2.2
APYX,2014.2,0,2.65,5.25,0,1.57
APYX,2014.1,0,2.82,5.84,0,1.75
APYX,2013.4,0,1.61,1.78,0,0.56
APYX,2013.3,0,2.05,2.33,0,0.29
APYX,2013.2,0,2.07,2.4,0,0.29
APYX,2013.1,0,2.19,2.58,0,0.25
APYX,2012.4,60.5,1.55,1.86,0,0.23
APYX,2012.3,0,2.36,2.81,0,0.24
APYX,2012.2,0,1.6,1.87,0,0.25
APYX,2012.1,0,1.85,2.13,0,0.25
APYX,2011.4,0,1.48,1.69,27.64,0.28
APYX,2011.3,0,2.03,2.27,17.93,0.26
APYX,2011.2,0,1.8,2.03,18.78,0.27
APYX,2011.1,0,2.22,2.45,0,0.27
APYX,2010.4,0,2.37,2.65,0,0.28
APYX,2010.3,0,1.55,1.63,0,0.27
APYX,2010.2,0,2.12,2.26,0,0.26
APYX,2010.1,0,4.29,5.06,0,0.32
APYX,2009.4,260.33,5.1,6.3,0,0.31
APYX,2009.3,261.67,4.96,6.83,0,0.4
APYX,2009.2,174.2,5.39,7.54,0,0.42
APYX,2009.1,55,4.06,5.83,0,0.38
APYX,2008.4,56.73,3.91,5.15,0,0.31
APYX,2008.3,52.63,4.32,5.65,116.56,0.33
APYX,2008.2,51.07,4.48,6.16,75.98,0.14
APYX,2008.1,53.33,3.94,6,97.41,0.15
APYX,2007.4,45.71,3.95,5.93,93.57,0.15
APYX,2007.3,49.98,4.3,6.55,131.29,0.15
APYX,2007.2,37.63,3.75,5.8,177.58,0.16
APYX,2007.1,50.71,4.5,7.35,95.69,0.19
APYX,2006.4,60.47,5.79,9.82,95.88,0.19
APYX,2006.3,NA,NA,8.19,NA,0.17
APYX,2006.2,NA,NA,8.51,NA,0.17
APYX,2006.1,NA,NA,4.65,NA,0.2
APYX,2005.4,NA,NA,NA,NA,0.2
APYX,2005.3,NA,NA,NA,NA,0.23
APYX,2005.2,NA,NA,NA,NA,0.24
APYX,2005.1,NA,NA,NA,NA,0.22
ARAY,2021.2,70.71,1.2,5.92,21.87,NA
ARAY,2020.4,59.57,1.01,4.99,18.43,5.15
ARAY,2020.3,17.14,0.58,3.25,12.08,5.89
ARAY,2020.2,67.67,0.48,2.91,0,6.72
ARAY,2020.1,95,0.42,2.81,0,7.18
ARAY,2019.4,0,0.61,4.55,0,7.56
ARAY,2019.3,0,0.59,5.99,0,10.32
ARAY,2019.2,0,0.81,6.87,0,7.79
ARAY,2019.1,0,0.99,8.81,0,7.52
ARAY,2018.4,0,0.71,6.49,0,7.37
ARAY,2018.3,0,0.94,8.26,53.57,6.84
ARAY,2018.2,0,0.86,7.26,28.87,6.79
ARAY,2018.1,0,1.04,9.56,52.03,7.65
ARAY,2017.4,0,0.89,7.47,0,7.43
ARAY,2017.3,0,0.85,6.89,0,7.1
ARAY,2017.2,0,1.02,8.55,0,7.74
ARAY,2017.1,0,1.06,8.67,0,8.17
ARAY,2016.4,0,1,8.17,0,7.9
ARAY,2016.3,0,1.31,9.75,125.39,6.92
ARAY,2016.2,0,1.05,7.08,18.28,6.86
ARAY,2016.1,0,1.14,7.5,0,6.86
ARAY,2015.4,0,1.35,8.96,65.03,6.78
ARAY,2015.3,0,1.01,6.22,118.65,6.2
ARAY,2015.2,0,1.39,7.07,0,5.16
ARAY,2015.1,0,1.89,9.6,0,5.06
ARAY,2014.4,0,1.53,7.8,0,5.16
ARAY,2014.3,0,1.47,6.98,0,4.71
ARAY,2014.2,0,1.8,6.89,0,4.03
ARAY,2014.1,0,2.04,7.68,0,4.13
ARAY,2013.4,0,1.99,6.94,0,4.1
ARAY,2013.3,0,1.76,5.83,0,4
ARAY,2013.2,0,1.33,4.01,0,3.46
