ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
BOMN,2016.2,NA,NA,NA,NA,0.01
BOMN,2016.1,NA,NA,NA,NA,0.01
BOMN,2015.4,NA,NA,NA,NA,0.01
BOMN,2015.3,NA,NA,NA,NA,0.02
BOMN,2015.2,NA,NA,NA,NA,0.06
BOMN,2015.1,NA,NA,NA,NA,-1.1
BOMN,2014.4,NA,NA,NA,NA,-1.1
BOMN,2014.3,NA,NA,NA,NA,-1.1
BOMN,2014.2,NA,NA,NA,NA,-1.12
BOMN,2014.1,NA,NA,NA,NA,-1.16
BOMN,2013.4,NA,NA,NA,NA,-1.23
BOMN,2013.3,NA,NA,NA,NA,-1.22
BOMN,2013.2,NA,NA,NA,NA,-1.2
BOMN,2013.1,NA,NA,NA,NA,-1.24
BOMN,2012.4,NA,NA,NA,NA,-1.23
BOMN,2012.3,NA,NA,NA,NA,-1.27
BOMN,2012.2,NA,NA,NA,NA,0
BOMN,2012.1,NA,NA,NA,NA,0
BOMN,2011.4,NA,NA,NA,NA,0
BOMN,2011.3,NA,NA,NA,NA,0
CCO,2020.4,0,0.36,0,9.31,NA
CCO,2020.3,0,0.22,-0.17,5.64,-3.12
CCO,2020.2,0,0.2,-0.19,2.99,-3.13
CCO,2020.1,0,0.1,-0.13,0,-3.59
CCO,2019.4,0,0.42,-0.65,0,-4.11
CCO,2019.3,0,0.36,-0.56,0,-3.98
CCO,2019.2,0,0.63,-0.78,0,-3.9
CCO,2019.1,0,0.71,-0.87,0,-3.8
CCO,2018.4,0,0.69,-0.9,0,-3.15
CCO,2018.3,0,0.8,-1.02,26.87,-3.09
CCO,2018.2,0,0.58,-0.75,11.53,-3.18
CCO,2018.1,0,0.67,-0.89,25.12,-3.32
CCO,2017.4,0,0.63,-0.89,205.53,-3.51
CCO,2017.3,221.31,0.62,-1.25,0,-5.35
CCO,2017.2,46.17,0.64,-1.38,0,-5.45
CCO,2017.1,0,0.79,-1.69,88.33,-5.36
CCO,2016.4,10.56,0.55,-1.6,18.91,-7.14
CCO,2016.3,0,0.63,-1.73,12.68,-6.7
CCO,2016.2,253.52,0.66,-1.9,16.92,-6.9
CCO,2016.1,18.24,0.5,-1.47,16.83,-7.1
CCO,2015.4,0,0.38,-1.86,13.05,-12.07
CCO,2015.3,0,0.47,-4.53,25.97,-21.59
CCO,2015.2,0,0.66,-7.28,20.14,-24.5
CCO,2015.1,35.31,0.65,-7.48,19.83,-25.21
CCO,2014.4,0,0.67,-14.16,16.95,-46.03
CCO,2014.3,0,0.43,-9.58,10.06,-49.16
CCO,2014.2,0,0.49,13.95,8.31,63.57
CCO,2014.1,0,0.55,27.29,7.82,112.24
CCO,2013.4,0,0.6,11.14,8.52,41.22
CCO,2013.3,0,0.43,3.8,7.17,19.62
CCO,2013.2,0,0.39,3.42,15.64,19.26
CCO,2013.1,0,0.39,3.39,34.16,19.22
CCO,2012.4,0,0.37,2.44,13.66,14.93
CCO,2012.3,0,0.31,1.64,11.96,11.53
CCO,2012.2,0,0.31,1.78,5.65,12.51
CCO,2012.1,173.07,0.41,2.21,4.53,11.75
CCO,2011.4,27.92,0.36,0.4,4.84,1.59
CCO,2011.3,45.81,0.27,0.3,2.84,1.6
CCO,2011.2,0,0.38,0.4,3.31,1.58
CCO,2011.1,0,0.45,0.46,4.85,1.59
CCO,2010.4,0,0.44,0.45,3.7,1.61
CCO,2010.3,0,0.36,0.37,2.93,1.65
CCO,2010.2,0,0.28,0.29,2.71,1.66
CCO,2010.1,0,0.34,0.35,2.93,1.64
CCO,2009.4,0,0.33,0.33,3.41,1.61
CCO,2009.3,0,0.22,0.22,3.17,1.57
CCO,2009.2,0,0.16,0.16,1.88,1.54
CCO,2009.1,0,0.1,0.09,1.16,1.31
CCO,2008.4,0,0.16,0.15,2.18,1.27
CCO,2008.3,4.13,0.35,0.18,3.36,0.8
CCO,2008.2,4.69,0.45,0.7,4.33,1.76
CCO,2008.1,5.23,0.49,0.77,4.58,1.83
CCO,2007.4,9.81,0.73,1.21,5.75,1.99
CCO,2007.3,10.95,0.7,1.2,6.19,2.08
CCO,2007.2,13.6,0.8,1.42,7.87,2.18
CCO,2007.1,14,0.76,1.4,7.39,2.32
CCO,2006.4,15.88,0.83,1.53,7.9,2.42
CCO,2006.3,NA,NA,1.22,NA,2.62
CCO,2006.2,NA,NA,1.37,NA,2.89
CCO,2006.1,NA,NA,1.62,NA,2.97
CCO,2005.4,NA,NA,NA,NA,3.07
CCO,2005.3,NA,NA,NA,NA,0
CCO,2005.2,NA,NA,NA,NA,0
CCO,2005.1,NA,NA,NA,NA,0
CMPR,2020.4,57.72,0.97,0,8.05,NA
CMPR,2020.3,49.45,0.83,-4.72,6.9,-5.4
CMPR,2020.2,29.47,0.86,-4.85,8.63,-5.45
CMPR,2020.1,10.04,0.56,-3.41,4.98,-6.04
CMPR,2019.4,14.34,1.36,-18.27,12.8,-12.21
CMPR,2019.3,31.92,1.48,-49.67,15.99,-26.65
CMPR,2019.2,30.3,1.04,20.99,13.54,13.18
CMPR,2019.1,47.98,0.94,19.08,16.84,13.9
CMPR,2018.4,74.4,1.21,24.88,28.08,14.39
CMPR,2018.3,910.73,1.65,51.4,46.97,19.72
CMPR,2018.2,108.18,1.78,47.64,51.08,16.59
CMPR,2018.1,329.15,1.94,50.77,59.79,17.27
CMPR,2017.4,0,1.56,31.02,34.3,13.03
CMPR,2017.3,0,1.38,35.85,55.29,19.07
CMPR,2017.2,0,1.4,39.48,59.42,21.34
CMPR,2017.1,0,1.35,31.68,47.15,18.33
CMPR,2016.4,0,1.52,28.54,32.55,15.67
CMPR,2016.3,306.61,1.76,21.71,27.06,8.87
CMPR,2016.2,59.66,1.69,17.56,21.74,7.81
CMPR,2016.1,97.52,1.76,18.8,21.31,8.79
CMPR,2015.4,36.22,1.71,16.14,25.04,7.24
CMPR,2015.3,32.67,1.68,21.7,22.58,11.21
CMPR,2015.2,30.72,1.9,11.2,19.12,4.21
CMPR,2015.1,29.3,1.96,11.73,17.48,3.41
CMPR,2014.4,28.03,1.81,9.46,14.61,2.98
CMPR,2014.3,27.95,1.4,8.23,15.04,3.55
CMPR,2014.2,32.11,1.1,5.63,19.28,3.25
CMPR,2014.1,37.86,1.4,6.01,29.7,1.47
CMPR,2013.4,39.76,1.61,7.24,30.17,1.59
CMPR,2013.3,62.2,1.64,9.05,34.4,2.09
CMPR,2013.2,58.08,1.45,8.54,31.9,2.17
CMPR,2013.1,43.93,1.2,6.36,38.43,2.06
CMPR,2012.4,45.64,1.07,5.25,28.37,2.11
CMPR,2012.3,38.81,1.2,5.87,28.67,2.12
CMPR,2012.2,28.84,1.24,5.82,14.18,2.13
CMPR,2012.1,28.84,1.59,5.07,13.8,1.09
CMPR,2011.4,16.63,1.39,4.21,9.01,1.2
CMPR,2011.3,15.27,1.39,3.01,9,0.3
CMPR,2011.2,26.29,2.63,4.59,18.08,0.24
CMPR,2011.1,29.49,3.03,5.25,24.57,0.25
CMPR,2010.4,28.75,2.84,5.06,27.91,0.27
CMPR,2010.3,26.84,2.52,4.2,46.02,0.24
CMPR,2010.2,31.87,3.21,5.54,46.77,0.27
CMPR,2010.1,36.77,4.04,6.83,49.26,0.27
CMPR,2009.4,36.79,4.19,7.09,57.26,0.28
CMPR,2009.3,37.04,4.1,7.06,64.96,0.32
CMPR,2009.2,33.85,3.67,6.39,52.02,0.29
CMPR,2009.1,23.9,2.5,4.61,39.14,0.32
CMPR,2008.4,17.39,1.8,3.39,25.8,0.39
CMPR,2008.3,36.9,3.48,5.76,42.3,0.34
CMPR,2008.2,31.12,3.08,4.89,63.82,0.3
CMPR,2008.1,45.99,4.42,6.8,196.35,0.34
CMPR,2007.4,63.96,6.02,9.07,194.15,0.37
CMPR,2007.3,61.26,5.96,8.68,0,0.33
CMPR,2007.2,63.75,6.77,9.44,0,0.33
CMPR,2007.1,63.83,7.49,10.16,0,0.38
CMPR,2006.4,59.13,7.32,9.61,0,0.36
CMPR,2006.3,NA,NA,8.19,NA,0.36
CMPR,2006.2,NA,NA,8.95,NA,0.38
CMPR,2006.1,NA,NA,10.9,NA,0.41
CMPR,2005.4,NA,NA,NA,NA,0.41
CMPR,2005.3,NA,NA,NA,NA,0.34
CMPR,2005.2,NA,NA,NA,NA,-2.73
CMPR,2005.1,NA,NA,NA,NA,0
CNET,2020.4,0,0.58,3.22,63.68,NA
CNET,2020.3,0,0.86,4.81,95.28,0.86
CNET,2020.2,0,0.37,2.05,0,0.61
CNET,2020.1,0,0.3,1.78,0,0.6
CNET,2019.4,0,0.33,2,0,0.63
CNET,2019.3,0,0.43,2.79,0,1.25
CNET,2019.2,0,0.43,3.5,0,1.32
CNET,2019.1,0,0.54,4.83,0,1.27
CNET,2018.4,0,0.37,2.82,0,1.18
CNET,2018.3,0,0.4,3.19,0,1.32
CNET,2018.2,0,0.58,3.47,0,0.81
CNET,2018.1,0,0.44,1.15,0,0.38
CNET,2017.4,0,0.28,0.99,0,0.85
CNET,2017.3,0,0.29,0.63,0,0.48
CNET,2017.2,0,0.37,0.72,0,0.42
CNET,2017.1,0,0.35,0.64,0,0.52
CNET,2016.4,0,0.33,0.55,0,0.35
CNET,2016.3,0,0.59,0.88,7.61,0.31
CNET,2016.2,0,0.5,0.65,3.16,0.27
CNET,2016.1,0,0.6,0.79,2.33,0.29
CNET,2015.4,0,0.69,0.89,4.13,0.28
CNET,2015.3,0,0.61,0.78,5.06,0.31
CNET,2015.2,0,0.82,1.13,8.67,0.34
CNET,2015.1,0,0.96,1.36,33.85,0.36
CNET,2014.4,0,0.68,0.93,15.36,0.32
CNET,2014.3,0,2.17,1.8,0,0.26
CNET,2014.2,0,0.61,0.43,10.14,0.3
CNET,2014.1,0,1.36,0.89,22,0.28
CNET,2013.4,0,0.62,0.42,6.99,0.26
CNET,2013.3,4.54,0.41,0.28,2.54,0.3
CNET,2013.2,4.54,0.38,0.28,3.65,0.25
CNET,2013.1,5.67,0.49,0.42,4.81,0.26
CNET,2012.4,6.38,0.4,0.41,3.91,0.27
CNET,2012.3,0,0.19,0.2,0,0.34
CNET,2012.2,0,0.36,0.32,0,0.23
CNET,2012.1,0,0.55,0.46,0,0.24
CNET,2011.4,6.88,0.75,0.51,0,0.21
CNET,2011.3,2.64,0.68,0.51,2.59,0.13
CNET,2011.2,2.65,0.85,0.61,3.55,0.16
CNET,2011.1,6.07,1.98,1.59,5.38,0.17
CNET,2010.4,7.08,2.28,2.17,8.95,0.18
CNET,2010.3,7.02,1.89,2.3,8.46,0.16
CNET,2010.2,51,1.56,2.26,6.56,0.23
CNET,2010.1,NA,NA,3.31,NA,0.19
CNET,2009.4,NA,NA,7.68,NA,1.31
CNET,2009.3,NA,NA,6.51,NA,1.13
CNET,2009.2,NA,NA,NA,NA,0.8
CNET,2009.1,NA,NA,NA,NA,-1.13
CNET,2008.4,NA,NA,NA,NA,1.6
CNET,2008.3,NA,NA,NA,NA,-1.38
CNET,2008.2,NA,NA,NA,NA,-1.56
CNET,2008.1,NA,NA,NA,NA,-3.05
CNET,2007.4,NA,NA,NA,NA,-7.01
CNET,2007.3,NA,NA,NA,NA,1.67
CNET,2007.2,NA,NA,NA,NA,1.61
CNET,2007.1,NA,NA,NA,NA,1.65
CNET,2006.3,NA,NA,NA,NA,0
CNET,2006.2,NA,NA,NA,NA,0
CRTO,2020.4,18.99,0.62,1.28,9.81,NA
CRTO,2020.3,11.29,0.37,0.76,5.83,0.74
CRTO,2020.2,8.97,0.34,0.73,6.53,0.74
CRTO,2020.1,5.93,0.23,0.51,3.88,0.63
CRTO,2019.4,12.56,0.5,1.11,8.11,0.73
CRTO,2019.3,14.38,0.54,1.22,8.26,0.68
CRTO,2019.2,13.55,0.5,1.11,9.28,0.71
CRTO,2019.1,15.29,0.59,1.34,11.14,0.76
CRTO,2018.4,17.34,0.67,1.59,10.69,0.65
CRTO,2018.3,15.09,0.68,1.54,13.11,0.52
CRTO,2018.2,21.06,0.95,2.28,13.03,0.51
CRTO,2018.1,17.82,0.75,1.78,9.76,0.56
CRTO,2017.4,19.43,0.77,1.92,14.33,0.71
CRTO,2017.3,35.78,1.28,3.34,20.91,0.67
CRTO,2017.2,45.42,1.6,4.31,27.08,0.75
CRTO,2017.1,42.36,1.73,4.81,39.32,0.84
CRTO,2016.4,32.6,1.5,4.31,39.45,0.99
CRTO,2016.3,28.31,1.41,3.84,28.45,0.63
CRTO,2016.2,41.37,1.95,5.29,61.25,0.66
CRTO,2016.1,42.27,1.89,4.9,72.44,0.68
CRTO,2015.4,43.04,1.95,5.16,41.88,0.76
CRTO,2015.3,57.75,2.03,0,50.34,0.69
CRTO,2015.2,59.59,2.77,0,43.13,0.72
CRTO,2015.1,50,2.44,0,28.24,0.71
CRTO,2014.4,60.33,2.7,5.91,36.46,0.65
CRTO,2014.3,93.47,3.13,0,69.81,0.58
CRTO,2014.2,NA,NA,0,NA,0.57
CRTO,2014.1,NA,NA,0,NA,0.52
CRTO,2013.4,NA,NA,0,NA,0.48
CRTO,2013.3,NA,NA,NA,NA,1.75
CRTO,2013.2,NA,NA,NA,NA,1.83
CRTO,2013.1,NA,NA,NA,NA,0
CRTO,2012.4,NA,NA,NA,NA,1.27
CRTO,2012.3,NA,NA,NA,NA,0
DLX,2020.4,44.24,0.66,2.39,6.7,NA
DLX,2020.3,38.54,0.58,2.08,5.84,2.93
DLX,2020.2,0,0.51,1.99,4.25,3.25
DLX,2020.1,0,0.54,2.2,5.31,3.31
DLX,2019.4,0,1.03,3.52,9.34,2.4
DLX,2019.3,0,1.03,3.74,7.99,2.59
DLX,2019.2,16,0.86,1.84,7.55,1.59
DLX,2019.1,14.13,0.95,1.99,7.87,1.59
DLX,2018.4,10.92,0.85,1.75,6.07,1.52
DLX,2018.3,14.48,1.28,2.56,9.06,1.37
DLX,2018.2,12.45,1.49,2.7,10.4,1.13
DLX,2018.1,13.94,1.67,3.09,11.09,1.16
DLX,2017.4,14.87,1.74,3.32,11.64,1.18
DLX,2017.3,16.26,1.65,3.36,11.14,1.29
DLX,2017.2,13.39,1.6,3.19,10.35,1.29
DLX,2017.1,14.02,1.69,3.46,11.62,1.37
DLX,2016.4,13.8,1.71,3.54,11.55,1.48
DLX,2016.3,12.58,1.61,3.41,11.64,1.28
DLX,2016.2,12.59,1.61,3.53,11.89,1.29
DLX,2016.1,11.98,1.53,3.45,10.56,1.34
DLX,2015.4,11.02,1.35,3.16,8.99,1.47
DLX,2015.3,11.31,1.39,3.34,9.46,1.35
DLX,2015.2,13.28,1.56,3.72,10.22,1.33
DLX,2015.1,15.22,1.77,4.42,12.02,1.45
DLX,2014.4,13.58,1.61,4.13,11.08,1.61
DLX,2014.3,12.82,1.45,3.9,9.87,1.77
DLX,2014.2,13.4,1.56,4.28,10.38,1.81
DLX,2014.1,12.09,1.42,4,9.34,1.8
DLX,2013.4,12.1,1.42,4.04,10.05,1.85
DLX,2013.3,9.79,1.15,3.4,8.33,1.9
DLX,2013.2,8.35,0.96,3.04,6.99,2.01
DLX,2013.1,10.27,1.15,3.76,8.41,2.11
DLX,2012.4,8.02,0.9,3.11,6.51,2.26
DLX,2012.3,7.65,0.86,3.2,6.15,2.69
DLX,2012.2,6.38,0.7,2.85,5.24,2.96
DLX,2012.1,6.2,0.67,2.82,5.06,3.15
DLX,2011.4,6.46,0.66,3.04,4.65,3.59
DLX,2011.3,5.41,0.54,2.62,4.33,3.9
DLX,2011.2,6.45,0.7,3.68,4.83,4.03
DLX,2011.1,6.94,0.74,4.23,5.89,4.32
DLX,2010.4,5.92,0.64,3.98,5.33,4.79
DLX,2010.3,5.01,0.53,3.65,3.96,5.55
DLX,2010.2,5.68,0.52,4.39,4.75,7.2
DLX,2010.1,6.09,0.54,5.18,4.79,7.73
DLX,2009.4,5.54,0.4,4.67,3.36,9.33
DLX,2009.3,6.43,0.45,6.46,3.91,11.91
DLX,2009.2,5.61,0.33,6.13,2.58,15.07
DLX,2009.1,3.92,0.24,6.28,1.72,21.08
DLX,2008.4,5.08,0.35,9.69,3.07,21.97
DLX,2008.3,4.31,0.32,7.51,2.73,18.41
DLX,2008.2,4.54,0.39,8.81,3.45,16.18
DLX,2008.1,4.73,0.41,13.92,3.69,24.73
DLX,2007.4,7.57,0.68,26.38,5.07,28.45
DLX,2007.3,7.98,0.75,49.33,5.49,58.09
DLX,2007.2,8.77,0.81,-3581.48,6.03,-3831.28
DLX,2007.1,9.66,0.66,-26.94,5.29,-31.44
DLX,2006.4,7.94,0.49,-12.21,4.03,-20.3
DLX,2006.3,NA,NA,-7.86,NA,-19.91
DLX,2006.2,NA,NA,-6.03,NA,-15.8
DLX,2006.1,NA,NA,-11.13,NA,-20.51
DLX,2005.4,NA,NA,NA,NA,-18.38
DLX,2005.3,NA,NA,NA,NA,-15.46
DLX,2005.2,NA,NA,NA,NA,-13.15
DLX,2005.1,NA,NA,NA,NA,-11.4
DMS,2020.4,Inf,Inf,Inf,Inf,NA
DMS,2020.3,NA,NA,NA,NA,-3.73
DMS,2020.2,NA,NA,NA,NA,39.16
DMS,2020.1,NA,NA,NA,NA,39.16
DMS,2019.4,NA,NA,NA,NA,-2.36
DMS,2019.3,NA,NA,NA,NA,40.29
DMS,2019.2,NA,NA,NA,NA,40.1
DMS,2019.1,NA,NA,NA,NA,39.96
DMS,2018.4,NA,NA,NA,NA,39.76
DMS,2018.3,NA,NA,NA,NA,39.57
DMS,2018.2,NA,NA,NA,NA,39.51
DMS,2018.1,NA,NA,NA,NA,39.38
DMS,2017.4,NA,NA,NA,NA,0
EEX,2020.4,0,1.77,0.87,0,NA
EEX,2020.3,0,0.67,0.33,0,1.48
EEX,2020.2,0,0.8,0.67,56.83,2.16
EEX,2020.1,0,0.58,2.77,2.93,11.89
EEX,2019.4,0,2.11,1.17,11.34,1.3
EEX,2019.3,0,1.84,0.96,7.85,1.15
EEX,2019.2,0,2,1.06,8.74,1.12
EEX,2019.1,0,2.43,1.21,9.46,1.18
EEX,2018.4,0,2.36,1.2,8.42,1.23
EEX,2018.3,11.38,3.35,1.41,10.43,1.02
EEX,2018.2,14.47,4.21,1.79,14.13,1.06
EEX,2018.1,15.45,3.94,1.69,10.35,1.1
EEX,2017.4,NA,NA,1.84,NA,1.15
EEX,2017.3,NA,NA,2.2,NA,1.26
EEX,2017.2,NA,NA,2.11,NA,1.28
EEX,2017.1,NA,NA,NA,NA,1.92
EEX,2016.4,NA,NA,NA,NA,1.98
EEX,2016.3,NA,NA,NA,NA,0
EEX,2016.2,NA,NA,NA,NA,0
EEX,2016.1,NA,NA,NA,NA,0
EEX,2015.4,NA,NA,NA,NA,2.06
EEX,2014.4,NA,NA,NA,NA,0
FLNT,2020.4,132.75,1.36,1.88,29.32,NA
FLNT,2020.3,62,0.63,0.88,13.69,0.41
FLNT,2020.2,0,0.48,0.64,5.67,0.44
FLNT,2020.1,0,0.32,0.42,4.22,0.45
FLNT,2019.4,0,0.71,0.9,7.63,0.5
FLNT,2019.3,0,0.8,1,6.78,0.48
FLNT,2019.2,53.8,1.55,1.95,13.91,0.42
FLNT,2019.1,46.83,1.69,2.03,14.23,0.43
FLNT,2018.4,0,1.1,1.31,11.76,0.42
FLNT,2018.3,0,0.65,0.8,6.77,0.41
FLNT,2018.2,0,0.71,0.94,47.57,0.43
FLNT,2018.1,0,0.69,0.99,0,0.44
FLNT,2017.4,0,1.17,1.2,107.06,0.42
FLNT,2017.3,0,1.21,1.31,0,0.48
FLNT,2017.2,0,1.23,1.31,76.98,0.49
FLNT,2017.1,0,1.16,1.12,77.5,0.41
FLNT,2016.4,0,0.76,0.8,115,0.36
FLNT,2016.3,0,1.23,1.16,0,0.4
FLNT,2016.2,0,1.48,1.07,0,0.39
FLNT,2016.1,0,2.41,1.32,0,0.39
FLNT,2015.4,0,6.45,0.56,0,0.41
FLNT,2015.3,0,32.4,6.36,0,0.11
FLNT,2015.2,0,67.38,14.22,0,0.26
FLNT,2015.1,0,39.47,1.83,0,0.07
FLNT,2014.4,0,47.44,2.23,0,0.1
FLNT,2014.3,0,16.45,0,0,0.28
FLNT,2014.2,0,28.55,0,0,0.25
FLNT,2014.1,0,94.32,0,0,0.19
FLNT,2013.4,0,0,0,0,0.19
FLNT,2013.3,0,0,0,0,0.32
FLNT,2013.2,0,0,0,0,0.19
FLNT,2012.4,0,0,0,0,0.17
FLNT,2012.2,0,0,0,1.06,-20.31
FLNT,2011.4,0,0.09,0,23.76,-4.76
FLNT,2011.2,5.59,0.19,0,85.97,61.39
FLNT,2010.4,10.37,0.32,0,268.57,187.83
FLNT,2009.4,36.55,0.74,3.14,0,1.06
FLNT,2009.3,39.35,0.36,0,304.8,0.56
FLNT,2009.2,0,0.4,0,204.73,0.54
FLNT,2009.1,0,0.39,0,245.57,0.53
FLNT,2008.4,120.17,0.38,0,86.89,0.51
FLNT,2008.3,119.17,0,0,239.93,0.5
FLNT,2008.2,NA,NA,0,NA,0.5
FLNT,2008.1,NA,NA,0,NA,0.5
FLNT,2007.4,NA,NA,0,NA,0.5
ICLK,2020.4,0,2.59,2.73,0,NA
ICLK,2020.3,0,2.02,2.13,0,0.65
ICLK,2020.2,0,1.62,2.1,0,0.83
ICLK,2020.1,0,1.38,2.49,0,1.31
ICLK,2019.4,0,0.96,1.61,0,1.81
ICLK,2019.3,0,0.96,1.59,0,1.55
ICLK,2019.2,0,1.21,2,0,1.48
ICLK,2019.1,0,1.16,1.82,0,1
ICLK,2018.4,0,1.11,1.77,0,0.94
ICLK,2018.3,0,1.07,1.96,0,0.97
ICLK,2018.2,NA,NA,2.82,NA,0.51
ICLK,2018.1,NA,NA,1.55,NA,0.53
ICLK,2017.4,NA,NA,3.93,NA,0.57
ICLK,2017.3,NA,NA,NA,NA,-2.93
ICLK,2017.2,NA,NA,NA,NA,0
ICLK,2017.1,NA,NA,NA,NA,0
ICLK,2016.4,NA,NA,NA,NA,-3.64
ICLK,2015.4,NA,NA,NA,NA,-3.61
INUV,2020.4,0,0.48,1.71,0,NA
INUV,2020.3,0,0.39,1.38,0,0.37
INUV,2020.2,0,0.48,2.24,0,0.62
INUV,2020.1,0,0.17,1.23,0,1.5
INUV,2019.4,0,0.18,1.06,0,1.12
INUV,2019.3,0,0.16,1.07,0,1.46
INUV,2019.2,0,0.21,2.03,0,3.09
INUV,2019.1,0,0.57,4.66,0,2.31
INUV,2018.4,0,0.44,3.14,0,1.6
INUV,2018.3,0,0.23,1.53,0,1.44
INUV,2018.2,0,0.27,1.7,0,1.36
INUV,2018.1,0,0.32,2.02,0,1.65
INUV,2017.4,0,0.29,1.65,0,1.72
INUV,2017.3,0,0.36,2.24,0,1.88
INUV,2017.2,0,0.37,2.15,0,1.6
INUV,2017.1,0,0.46,2.52,0,1.4
INUV,2016.4,0,0.57,3.61,0,1.39
INUV,2016.3,63.5,0.43,2.71,0,1.27
INUV,2016.2,23.33,0.46,2.94,18.47,1.23
INUV,2016.1,17.7,0.58,3.7,7.06,1.29
INUV,2015.4,24.55,0.94,6.01,14.46,1.62
INUV,2015.3,26.36,1.09,6.95,13.81,1.69
INUV,2015.2,30.6,1.27,8.05,17.13,1.97
INUV,2015.1,20.81,0.95,5.8,32.52,1.97
INUV,2014.4,13,0.63,3.73,10.12,2.1
INUV,2014.3,25,0.78,4.8,19.82,2.5
INUV,2014.2,12.71,0.45,3.13,10.5,2.7
INUV,2014.1,10.86,0.36,2.95,14.81,3.04
INUV,2013.4,43.67,0.56,5.74,26.95,3.67
INUV,2013.3,0,0.46,5.07,14.23,3.89
INUV,2013.2,0,0.31,4.05,13.59,4.91
INUV,2013.1,0,0.25,0,0,5.91
INUV,2012.4,0,0.37,5.13,0,5.93
INUV,2012.3,0,0.3,0,0,5.21
INUV,2012.2,0,0.26,0,0,4.23
INUV,2012.1,0,0.25,0,0,2.65
INUV,2011.4,0,0.18,-7.06,0,-11.98
INUV,2011.3,0,0.21,0,5.94,3.08
INUV,2011.2,0,0.37,0,5.87,2.39
INUV,2011.1,0,0.47,0,7.04,4.77
INUV,2010.4,0,0.88,10.96,16.17,2.5
INUV,2010.3,0,0.54,0,21.06,3.03
INUV,2010.2,0,0.29,0,0,2.36
INUV,2010.1,0,0.46,0,0,2.01
