date,open,high,low,close,volume
2020-11-10,10.23,10.24,10.14,10.24,1400
2020-11-11,10.195,10.195,10.195,10.195,800
2020-11-12,10.15,10.21,10.15,10.21,800
2020-11-13,10.21,10.43,10.21,10.43,7900
2020-11-16,10.21,10.44,10.15,10.24,6800
2020-11-17,10.16,10.44,10.15,10.36,8000
2020-11-18,10.345,10.395,10.26,10.39,2600
2020-11-19,10.45,10.485,10.22,10.44,5100
2020-11-20,10.22,10.35,10.22,10.34,4400
2020-11-23,10.48,10.725,10.26,10.57,12200
2020-11-24,10.37,11.72,10.37,11,21500
2020-11-25,11.423,11.423,10.9,10.9,6000
2020-11-27,10.9,10.9,10.9,10.9,100
2020-11-30,11.83,11.83,10.9,10.9,12100
2020-12-01,11.089,11.39,11.089,11.39,500
2020-12-02,10.97,11.24,10.9,10.98,4400
2020-12-03,10.9,11.09,10.9,10.973,4200
2020-12-04,11.006,11.018,10.9,10.9,2600
2020-12-07,10.91,11.1,10.9,10.92,4800
2020-12-08,11.005,11.005,10.81,10.86,114000
2020-12-09,11.1,11.1,10.9,10.98,55700
2020-12-10,11,11.324,11,11.209,14100
2020-12-11,11.037,11.15,11.037,11.125,17500
2020-12-14,11.18,11.438,10.9,11,87400
2020-12-15,10.93,11.184,10.838,10.91,39200
2020-12-16,10.9,11.039,10.9,11,600
2020-12-17,10.92,11.3,10.9,11.075,19400
2020-12-18,11.05,11.064,10.96,11,9700
2020-12-21,10.9,11.02,10.9,11.02,5700
2020-12-22,11,11.06,10.99,11.05,6900
2020-12-23,11.26,11.3,11.1,11.2,16100
2020-12-24,11.1,11.255,11.06,11.255,1100
2020-12-28,11.44,11.44,11,11.03,18900
2020-12-29,11.45,11.45,11.05,11.11,7600
2020-12-30,11.22,11.42,11.2,11.36,21300
2020-12-31,11.24,11.44,11.24,11.44,18500
2021-01-04,11.43,11.45,11.2,11.37,39600
2021-01-05,11.43,11.68,11.28,11.28,6100
2021-01-06,11.46,11.65,11.3,11.5,8900
2021-01-07,11.57,12.88,11.54,12.88,60200
2021-01-08,11.7,12.65,11.7,12.2,2700
2021-01-11,11.55,12.105,11.55,12.1,29000
2021-01-12,11.99,12.94,11.95,12,91000
2021-01-13,11.892,12,11.8,11.8,18000
2021-01-14,11.86,12.1,11.7,11.77,11500
2021-01-15,11.895,12.09,11.7,11.82,8600
2021-01-19,12.1,12.1,11.4,11.46,15400
2021-01-20,11.5,11.5,11.37,11.395,17000
2021-01-21,11.4,11.64,11.35,11.4,19800
2021-01-22,11.4,11.47,11.4,11.4,35100
2021-01-25,11.4,11.67,11.4,11.48,19100
2021-01-26,11.48,11.48,11.4,11.41,26700
2021-01-27,11.4,11.45,11.21,11.21,91600
2021-01-28,11.3,11.3,11.23,11.23,2500
2021-01-29,11.32,11.36,11.32,11.33,3300
2021-02-01,11.589,11.63,11.26,11.63,4700
2021-02-02,11.44,11.45,11.43,11.43,52500
2021-02-03,11.4,11.55,11.25,11.54,2200
2021-02-04,11.5,11.5,11.4,11.4,7000
2021-02-05,11.699,11.699,11.15,11.15,30000
2021-02-08,11.48,11.87,11.35,11.35,46500
2021-02-09,11.48,11.75,11.4,11.42,9900
2021-02-10,11.866,12.49,11.444,11.98,29500
2021-02-11,12.33,12.88,11.9,12.223,36500
2021-02-12,12.22,12.45,12.15,12.2,4700
2021-02-16,12.83,13.48,12.47,12.77,32800
2021-02-17,12.6,12.8,12.27,12.335,10400
2021-02-18,12.16,12.7,11.91,12.51,19000
2021-02-19,12.49,12.8,12.4,12.55,10300
2021-02-22,12.704,14,12.6,13.085,16700
2021-02-23,13.16,13.16,12.09,12.21,8800
2021-02-24,12.2,13,12,12.24,28500
2021-02-25,12.05,12.06,11.46,11.51,19600
2021-02-26,11.28,11.94,11.23,11.87,8800
2021-03-01,11.87,11.87,11.36,11.5,57600
2021-03-02,11.4,11.89,11.4,11.74,3400
2021-03-03,11.935,11.935,11.29,11.37,44100
2021-03-04,11.2,11.22,10.75,10.88,21100
2021-03-05,11.09,11.44,10.5,11.12,17600
2021-03-08,10.992,11.41,10.81,10.875,21200
2021-03-09,11.49,12,11.047,11.29,7000
2021-03-10,11.865,11.865,11.25,11.26,15500
2021-03-11,11.3,11.54,10.64,10.75,84300
2021-03-12,10.972,11.2,10.972,11.2,20200
2021-03-15,11.15,11.2,11,11.11,45600
2021-03-16,11.01,11.06,10.88,11,29400
2021-03-17,10.88,11.18,10.53,11.15,17300
2021-03-18,10.86,10.925,10.65,10.925,1600
2021-03-19,10.925,10.925,10.925,10.925,0
2021-03-22,11.2,11.2,10.95,11.1,2900
2021-03-23,11.15,11.2,10.63,10.74,4100
2021-03-24,10.55,10.82,10.5,10.54,18300
2021-03-25,10.6,10.6,10.1,10.4,20900
2021-03-26,10.25,10.6,10.25,10.3,3700
2021-03-29,10.3,10.58,10.3,10.58,800
2021-03-30,10.495,10.6,10.495,10.6,700
2021-03-31,10.711,11.12,10.605,11.12,17300
2021-04-01,10.65,11.015,10.51,10.98,9000
2021-04-05,10.61,10.99,10.51,10.99,3200
